2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.12 sad=0.00 angry=0.10 surprise=0.00
2026-04-09T13:23:37 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.61)
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.628  smoothed=0.636
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=9.7°  lean=3.5°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.628  smoothed=0.636
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=9.7°  lean=3.7°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.625  smoothed=0.636
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.0°  lean=3.9°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.617  smoothed=0.634
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.1°  lean=3.6°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.630  smoothed=0.634
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.3°  lean=4.1°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.10 sad=0.00 angry=0.10 surprise=0.00
2026-04-09T13:23:37 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.64)
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.635  smoothed=0.633
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.4°  lean=3.2°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.639  smoothed=0.632
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.3°  lean=3.2°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.901  smoothed=0.654
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.9°
2026-04-09T13:23:37 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:37 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.904  smoothed=0.676
2026-04-09T13:23:37 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=3.1°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.849  smoothed=0.694
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.7°  lean=2.8°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.07 sad=0.00 angry=0.06 surprise=0.00
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.71)
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.882  smoothed=0.715
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=3.1°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.892  smoothed=0.736
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.2°  lean=3.3°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.885  smoothed=0.757
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.7°  lean=2.9°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.890  smoothed=0.779
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.5°  lean=2.3°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.893  smoothed=0.802
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.0°  lean=2.3°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.02 sad=0.00 angry=0.09 surprise=0.00
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.67)
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.877  smoothed=0.823
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=1.9°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.879  smoothed=0.844
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=12.1°  lean=1.7°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.877  smoothed=0.864
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=12.2°  lean=1.8°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.876  smoothed=0.884
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.0°  lean=1.7°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.879  smoothed=0.882
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.3°  lean=1.8°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.03 sad=0.00 angry=0.07 surprise=0.00
2026-04-09T13:23:38 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.70)
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.883  smoothed=0.880
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=2.0°
2026-04-09T13:23:38 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:38 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.762  smoothed=0.873
2026-04-09T13:23:38 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.1°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.667  smoothed=0.855
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.2°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.616  smoothed=0.832
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.3°  lean=1.5°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.597  smoothed=0.808
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.0°  lean=1.2°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.02 sad=0.00 angry=0.08 surprise=0.00
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.68)
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.592  smoothed=0.783
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.7°  lean=1.6°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.605  smoothed=0.759
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.4°  lean=2.6°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.612  smoothed=0.737
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.3°  lean=2.4°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.856  smoothed=0.735
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.5°  lean=2.8°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.903  smoothed=0.737
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.4°  lean=2.6°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.02 sad=0.00 angry=0.07 surprise=0.00
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.70)
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.908  smoothed=0.740
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.4°  lean=2.4°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.902  smoothed=0.742
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.8°  lean=2.6°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.868  smoothed=0.741
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.9°  lean=2.7°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.875  smoothed=0.750
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.7°  lean=2.8°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.872  smoothed=0.767
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.5°  lean=2.7°
2026-04-09T13:23:39 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.03 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:23:39 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.78)
2026-04-09T13:23:39 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.881  smoothed=0.789
2026-04-09T13:23:39 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.8°  lean=3.1°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.876  smoothed=0.813
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.1°  lean=2.4°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.881  smoothed=0.837
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.9°  lean=3.1°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.883  smoothed=0.860
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=12.1°  lean=3.3°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.880  smoothed=0.882
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=12.2°  lean=2.9°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.03 sad=0.00 angry=0.03 surprise=0.00
2026-04-09T13:23:40 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.78)
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.873  smoothed=0.883
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.9°  lean=2.9°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.878  smoothed=0.881
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.9°  lean=2.9°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.761  smoothed=0.869
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.7°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.713  smoothed=0.853
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.5°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.722  smoothed=0.841
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.1°  lean=2.5°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.04 surprise=0.00
2026-04-09T13:23:40 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.77)
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.706  smoothed=0.827
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.6°  lean=2.6°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.717  smoothed=0.814
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.7°  lean=2.9°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.725  smoothed=0.801
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.6°  lean=2.5°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.720  smoothed=0.788
2026-04-09T13:23:40 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=2.9°
2026-04-09T13:23:40 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:40 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.677  smoothed=0.771
2026-04-09T13:23:41 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.5°  lean=2.8°
2026-04-09T13:23:41 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:41 | DEBUG    | src.cv_models.emotion_detection:262 | Blendshapes — happy=0.01 sad=0.00 angry=0.05 surprise=0.00
2026-04-09T13:23:41 | DEBUG    | src.cv_models.emotion_detection:221 | Emotion: Neutral (conf=0.75)
2026-04-09T13:23:41 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.667  smoothed=0.753
2026-04-09T13:23:41 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.9°  lean=3.3°
2026-04-09T13:23:41 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:41 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.688  smoothed=0.737
2026-04-09T13:23:41 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.4°  lean=3.5°
2026-04-09T13:23:41 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:41 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.673  smoothed=0.720
2026-04-09T13:23:41 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=10.6°  lean=3.2°
2026-04-09T13:23:41 | DEBUG    | src.cv_models.face_detection:149 | Detected 1 face(s) in frame.
2026-04-09T13:23:41 | DEBUG    | src.cv_models.eye_contact:198 | Eye contact raw=0.659  smoothed=0.702
2026-04-09T13:23:41 | DEBUG    | src.cv_models.posture_detection:239 | Posture: Good  tilt=11.2°  lean=3.6°
